28224;2021; 6; 1; 6; 2;   0.0; 14.0; 47; 996.2
28224;2021; 6; 1; 9; 2;   0.0; 15.4; 42; 995.2
28224;2021; 6; 1;12; 2;   0.0; 17.1; 33; 994.7
28224;2021; 6; 1;15; 2;   0.0; 15.8; 34; 994.7
28224;2021; 6; 1;18; 1;   0.0;  8.2; 70; 995.2
28224;2021; 6; 1;21; 1;   0.0;  4.2; 82; 995.6
28224;2021; 6; 2; 0; 0;   0.0;  3.0; 86; 996.3
28224;2021; 6; 2; 3; 1;   0.0; 11.5; 69; 996.9
28224;2021; 6; 2; 6; 2;   0.0; 16.7; 33; 997.5
28224;2021; 6; 2; 9; 3;   0.0; 17.9; 32; 997.7
28224;2021; 6; 2;12; 3;   0.0; 18.1; 33; 997.5
28224;2021; 6; 2;15; 4;   0.0; 16.2; 31; 997.9
28224;2021; 6; 2;18; 0;   0.0;  9.2; 63; 998.0
28224;2021; 6; 2;21; 0;   0.0;  4.4; 81; 998.0
28224;2021; 6; 3; 0; 0;   0.0;  2.4; 84; 997.9
28224;2021; 6; 3; 3; 3;   0.0; 11.4; 52; 997.6
28224;2021; 6; 3; 6; 4;   0.0; 15.5; 28; 997.5
28224;2021; 6; 3; 9; 5;   0.0; 16.1; 41; 998.1
28224;2021; 6; 3;12; 5;   0.0; 16.3; 38; 998.6
28224;2021; 6; 3;15; 3;   0.0; 15.6; 38; 999.5
28224;2021; 6; 3;18; 2;   0.0; 12.0; 47;1001.1
28224;2021; 6; 3;21; 1;   0.0;  8.1; 56;1003.0
28224;2021; 6; 4; 0; 1;   0.0;  6.1; 63;1004.8
28224;2021; 6; 4; 3; 2;   0.0; 11.7; 41;1006.1
28224;2021; 6; 4; 6; 3;   0.0; 14.8; 31;1006.5
28224;2021; 6; 4; 9; 3;   0.0; 17.9; 30;1006.1
28224;2021; 6; 4;12; 3;   0.0; 19.4; 31;1005.3
28224;2021; 6; 4;15; 1;   0.0; 19.5; 31;1004.8
28224;2021; 6; 4;18; 1;   0.0; 10.6; 71;1004.7
28224;2021; 6; 4;21; 0;   0.0;  7.3; 83;1005.1
28224;2021; 6; 5; 0; 1;   0.0;  5.5; 86;1005.3
28224;2021; 6; 5; 3; 1;   0.0; 16.0; 52;1005.5
28224;2021; 6; 5; 6; 2;   0.0; 21.3; 33;1004.9
28224;2021; 6; 5; 9; 1;   0.0; 24.1; 25;1003.3
28224;2021; 6; 5;12; 1;   0.0; 25.2; 24;1001.4
28224;2021; 6; 5;15; 1;   0.0; 24.9; 20; 999.8
28224;2021; 6; 5;18; 1;   0.0; 14.0; 63; 999.1
28224;2021; 6; 5;21; 1;   0.0; 11.4; 70; 998.9
28224;2021; 6; 6; 0; 2;   0.0;  8.7; 79; 998.6
28224;2021; 6; 6; 3; 1;   0.0; 18.8; 40; 998.2
28224;2021; 6; 6; 6; 2;   0.0; 23.3; 26; 997.2
28224;2021; 6; 6; 9; 3;   0.0; 24.4; 21; 995.9
28224;2021; 6; 6;12; 3;   0.0; 25.5; 16; 994.4
28224;2021; 6; 6;15; 1;   0.0; 24.6; 20; 993.1
28224;2021; 6; 6;18; 2;   0.0; 17.4; 38; 992.9
28224;2021; 6; 6;21; 1;   0.0; 14.0; 49; 992.6
28224;2021; 6; 7; 0; 1;   0.0; 14.4; 45; 992.1
28224;2021; 6; 7; 3; 1;   0.0; 20.0; 37; 991.6
28224;2021; 6; 7; 6; 2;   0.0; 24.4; 28; 991.1
28224;2021; 6; 7; 9; 3;   0.0; 27.1; 25; 989.9
28224;2021; 6; 7;12; 3;   0.0; 22.1; 48; 990.9
28224;2021; 6; 7;15; 2;   0.0; 20.0; 52; 992.2
28224;2021; 6; 7;18; 2;   0.0; 14.5; 55; 993.6
28224;2021; 6; 7;21; 2;   0.0; 10.6; 58; 994.6
28224;2021; 6; 8; 0; 3;   0.0; 10.4; 60; 995.6
28224;2021; 6; 8; 3; 3;   0.0; 10.3; 54; 996.6
28224;2021; 6; 8; 6; 3;   0.0; 14.5; 44; 996.5
28224;2021; 6; 8; 9; 2;   0.0; 16.9; 42; 995.9
28224;2021; 6; 8;12; 2;   0.0; 18.8; 36; 995.0
28224;2021; 6; 8;15; 2;   0.0; 17.3; 35; 994.6
28224;2021; 6; 8;18; 2;   0.0; 11.8; 55; 995.1
28224;2021; 6; 8;21; 1;   0.0;  9.4; 67; 995.0
28224;2021; 6; 9; 0; 1;   0.0;  6.8; 79; 995.1
28224;2021; 6; 9; 3; 2;   0.0; 11.5; 63; 994.8
28224;2021; 6; 9; 6; 2;   0.0; 17.2; 44; 994.6
28224;2021; 6; 9; 9; 3;   0.0; 19.3; 34; 994.4
28224;2021; 6; 9;12; 2;   0.0; 18.2; 37; 994.7
28224;2021; 6; 9;15; 2;   0.0; 16.5; 44; 994.8
28224;2021; 6; 9;18; 1;   0.0; 12.4; 74; 995.2
28224;2021; 6; 9;21; 0;   0.0;  8.9; 83; 995.0
28224;2021; 6;10; 0; 0;   0.0;  6.5; 86; 995.2
28224;2021; 6;10; 3; 3;   0.0; 15.8; 50; 995.8
28224;2021; 6;10; 6; 3;   0.0; 19.2; 36; 996.5
28224;2021; 6;10; 9; 2;   0.0; 19.4; 33; 996.8
28224;2021; 6;10;12; 3;   0.0; 21.5; 27; 996.9
28224;2021; 6;10;15; 1;   0.0; 20.7; 29; 996.8
28224;2021; 6;10;18; 1;   0.0; 13.0; 64; 997.8
28224;2021; 6;10;21; 1;   0.0;  9.1; 74; 998.4
28224;2021; 6;11; 0; 0;   0.0;  6.8; 83; 999.4
28224;2021; 6;11; 3; 2;   0.0; 16.9; 52; 999.9
28224;2021; 6;11; 6; 4;   0.0; 20.0; 34;1000.3
28224;2021; 6;11; 9; 4;   0.0; 22.3; 27;1000.0
28224;2021; 6;11;12; 4;   0.0; 23.1; 24; 999.4
28224;2021; 6;11;15; 3;   0.0; 21.9; 27; 998.9
28224;2021; 6;11;18; 1;   0.0; 14.0; 59; 999.3
28224;2021; 6;11;21; 2;   0.0; 13.0; 62; 999.9
28224;2021; 6;12; 0; 2;   0.0; 12.2; 68;1000.3
28224;2021; 6;12; 3; 2;   0.0; 16.7; 53;1000.5
28224;2021; 6;12; 6; 4;   0.0; 21.8; 30; 999.9
28224;2021; 6;12; 9; 4;   0.0; 23.7; 30; 999.7
28224;2021; 6;12;12; 3;   0.0; 21.2; 37; 999.7
28224;2021; 6;12;15; 1;   0.4; 16.0; 74; 999.4
28224;2021; 6;12;18; 1;   0.0; 15.8; 70; 998.5
28224;2021; 6;12;21; 3;   0.0; 17.3; 56; 997.7
28224;2021; 6;13; 0; 3;   0.0; 16.8; 52; 997.0
28224;2021; 6;13; 3; 4;   0.0; 18.0; 48; 996.8
28224;2021; 6;13; 6; 4;   0.0; 20.8; 42; 996.9
28224;2021; 6;13; 9; 5;   0.0; 17.5; 72; 997.8
28224;2021; 6;13;12; 3;   0.0; 22.3; 63; 997.2
28224;2021; 6;13;15; 3;   2.0; 22.2; 50; 997.3
28224;2021; 6;13;18; 3;   0.0; 19.3; 58; 997.6
28224;2021; 6;13;21; 3;   0.0; 18.1; 59; 997.2
28224;2021; 6;14; 0; 2;   0.0; 15.7; 66; 997.2
28224;2021; 6;14; 3; 2;   0.0; 20.5; 50; 997.0
28224;2021; 6;14; 6; 3;   0.0; 25.4; 32; 996.6
28224;2021; 6;14; 9; 3;   0.0; 26.8; 29; 996.5
28224;2021; 6;14;12; 4;   0.0; 28.7; 29; 994.9
28224;2021; 6;14;15; 3;   0.0; 27.1; 29; 993.8
28224;2021; 6;14;18; 2;   0.0; 21.5; 46; 993.9
28224;2021; 6;14;21; 2;   0.0; 18.1; 64; 993.4
28224;2021; 6;15; 0; 1;   0.0; 16.9; 71; 993.0
28224;2021; 6;15; 3; 1;   0.0; 22.0; 59; 993.6
28224;2021; 6;15; 6; 2;   0.0; 25.4; 49; 994.3
28224;2021; 6;15; 9; 3;   0.0; 27.3; 37; 993.7
28224;2021; 6;15;12; 4;   0.0; 28.6; 31; 993.2
28224;2021; 6;15;15; 3;   0.0; 27.2; 34; 992.7
28224;2021; 6;15;18; 1;   0.0; 20.2; 63; 993.3
28224;2021; 6;15;21; 1;   0.0; 17.5; 80; 993.5
28224;2021; 6;16; 0; 1;   0.0; 16.2; 87; 993.3
28224;2021; 6;16; 3; 1;   0.0; 21.8; 67; 993.6
28224;2021; 6;16; 6; 3;   0.0; 26.3; 45; 992.9
28224;2021; 6;16; 9; 3;   0.0; 30.5; 29; 990.9
28224;2021; 6;16;12; 4;   0.0; 31.8; 24; 987.9
28224;2021; 6;16;15; 4;   0.0; 30.6; 23; 985.6
28224;2021; 6;16;18; 5;   0.0; 24.8; 37; 985.4
28224;2021; 6;16;21; 3;   0.0; 17.2; 88; 986.7
28224;2021; 6;17; 0; 2;   0.0; 16.8; 92; 985.9
28224;2021; 6;17; 3; 3;  19.1; 16.1; 85; 987.4
28224;2021; 6;17; 6; 3;   0.0; 17.8; 66; 989.2
28224;2021; 6;17; 9; 4;   0.0; 20.4; 44; 990.2
28224;2021; 6;17;12; 3;   0.0; 19.3; 44; 990.8
28224;2021; 6;17;15; 3;   0.0; 17.9; 41; 992.2
28224;2021; 6;17;18; 2;   0.0; 14.1; 59; 993.5
28224;2021; 6;17;21; 2;   0.0; 12.4; 70; 994.6
28224;2021; 6;18; 0; 3;   0.0; 10.8; 74; 997.0
28224;2021; 6;18; 3; 3;   0.0; 11.6; 56; 999.3
28224;2021; 6;18; 6; 4;   0.0; 14.8; 42;1000.8
28224;2021; 6;18; 9; 3;   0.0; 17.6; 31;1001.3
28224;2021; 6;18;12; 2;   0.0; 17.9; 33;1001.0
28224;2021; 6;18;15; 3;   0.0; 18.1; 32;1000.7
28224;2021; 6;18;18; 1;   0.0; 15.9; 41;1000.8
28224;2021; 6;18;21; 2;   0.0; 15.4; 47;1000.9
28224;2021; 6;19; 0; 2;   0.0; 13.9; 62;1000.0
28224;2021; 6;19; 3; 2;   0.0; 15.8; 57; 999.1
28224;2021; 6;19; 6; 3;   0.0; 14.1; 85; 997.4
28224;2021; 6;19; 9; 2;   0.0; 16.2; 83; 995.2
28224;2021; 6;19;12; 2;   0.0; 24.7; 55; 992.1
28224;2021; 6;19;15; 2;   3.0; 25.3; 43; 990.2
28224;2021; 6;19;18; 3;   0.0; 23.7; 46; 989.7
28224;2021; 6;19;21; 3;   0.0; 21.8; 56; 989.8
28224;2021; 6;20; 0; 4;   0.0; 19.1; 51; 992.5
28224;2021; 6;20; 3; 4;   0.0; 17.7; 35; 994.8
28224;2021; 6;20; 6; 3;   0.0; 19.4; 29; 996.7
28224;2021; 6;20; 9; 5;   0.0; 21.3; 25; 997.4
28224;2021; 6;20;12; 5;   0.0; 21.6; 22; 997.7
28224;2021; 6;20;15; 4;   0.0; 20.1; 26; 999.1
28224;2021; 6;20;18; 1;   0.0; 15.2; 39;1000.3
28224;2021; 6;20;21; 0;   0.0;  9.7; 69;1001.1
28224;2021; 6;21; 0; 1;   0.0;  6.6; 79;1002.3
28224;2021; 6;21; 3; 2;   0.0; 15.2; 42;1003.3
28224;2021; 6;21; 6; 2;   0.0; 17.9; 32;1003.0
28224;2021; 6;21; 9; 2;   0.0; 20.3; 30;1001.8
28224;2021; 6;21;12; 2;   0.0; 23.4; 33; 999.5
28224;2021; 6;21;15; 3;   0.0; 21.6; 42; 998.6
28224;2021; 6;21;18; 1;   0.0; 16.2; 68; 998.3
28224;2021; 6;21;21; 1;   0.0; 15.2; 76; 997.7
28224;2021; 6;22; 0; 1;   0.0; 15.5; 80; 997.5
28224;2021; 6;22; 3; 2;   0.0; 20.7; 68; 997.4
28224;2021; 6;22; 6; 2;   0.0; 26.5; 50; 996.7
28224;2021; 6;22; 9; 3;   0.0; 30.7; 33; 996.3
28224;2021; 6;22;12; 3;   0.0; 31.7; 28; 996.0
28224;2021; 6;22;15; 1;   0.0; 29.5; 35; 995.1
28224;2021; 6;22;18; 0;   0.0; 24.2; 58; 994.4
28224;2021; 6;22;21; 4;   0.0; 22.5; 61; 995.2
28224;2021; 6;23; 0; 1;   0.0; 17.7; 84; 995.0
28224;2021; 6;23; 3; 1;   0.0; 18.9; 86; 996.2
28224;2021; 6;23; 6; 3;   0.0; 18.1; 81; 997.6
28224;2021; 6;23; 9; 3;   0.0; 17.5; 76; 998.5
28224;2021; 6;23;12; 2;   0.0; 20.5; 64; 998.2
28224;2021; 6;23;15; 2;   0.1; 21.0; 57; 998.0
28224;2021; 6;23;18; 1;   0.0; 14.6; 84; 999.2
28224;2021; 6;23;21; 1;   0.0; 11.7; 89; 999.0
28224;2021; 6;24; 0; 1;   0.0; 11.6; 91; 999.0
28224;2021; 6;24; 3; 1;   0.0; 18.9; 68; 999.4
28224;2021; 6;24; 6; 2;   0.0; 22.6; 51; 998.3
28224;2021; 6;24; 9; 2;   0.0; 24.9; 49; 997.2
28224;2021; 6;24;12; 2;   0.0; 26.2; 56; 994.8
28224;2021; 6;24;15; 1;  25.7; 18.2; 91; 994.8
28224;2021; 6;24;18; 2;   0.0; 18.3; 92; 993.2
28224;2021; 6;24;21; 1;   0.0; 18.2; 91; 991.3
28224;2021; 6;25; 0; 1;   0.0; 16.6; 92; 991.7
28224;2021; 6;25; 3; 1;   3.2; 18.4; 92; 992.3
28224;2021; 6;25; 6; 2;   0.0; 22.1; 78; 992.2
28224;2021; 6;25; 9; 2;   0.0; 24.6; 70; 991.7
28224;2021; 6;25;12; 1;   0.0; 29.2; 52; 990.4
28224;2021; 6;25;15; 1;   0.0; 29.3; 50; 989.2
28224;2021; 6;25;18; 1;   0.0; 18.3; 88; 989.7
28224;2021; 6;25;21; 1;   0.0; 18.2; 90; 988.6
28224;2021; 6;26; 0; 1;   0.0; 17.2; 91; 988.7
28224;2021; 6;26; 3; 1;  18.0; 21.8; 72; 989.0
28224;2021; 6;26; 6; 2;   0.0; 25.1; 67; 989.0
28224;2021; 6;26; 9; 3;   0.0; 26.6; 55; 989.0
28224;2021; 6;26;12; 2;   0.0; 26.2; 54; 988.9
28224;2021; 6;26;15; 3;   0.4; 25.6; 52; 989.2
28224;2021; 6;26;18; 0;   0.0; 19.1; 81; 989.9
28224;2021; 6;26;21; 1;   0.0; 15.9; 90; 990.9
28224;2021; 6;27; 0; 1;   0.0; 14.6; 91; 991.4
28224;2021; 6;27; 3; 0;   0.0; 21.0; 74; 992.3
28224;2021; 6;27; 6; 2;   0.0; 24.5; 52; 992.1
28224;2021; 6;27; 9; 2;   0.0; 26.2; 50; 992.3
28224;2021; 6;27;12; 2;   0.0; 26.9; 40; 992.4
28224;2021; 6;27;15; 2;   0.0; 26.3; 42; 992.3
28224;2021; 6;27;18; 1;   0.0; 19.2; 79; 992.8
28224;2021; 6;27;21; 1;   0.0; 16.7; 84; 993.0
28224;2021; 6;28; 0; 1;   0.0; 17.2; 79; 993.5
28224;2021; 6;28; 3; 2;   0.0; 23.1; 58; 993.5
28224;2021; 6;28; 6; 2;   0.0; 28.7; 45; 993.1
28224;2021; 6;28; 9; 3;   0.0; 29.2; 41; 993.2
28224;2021; 6;28;12; 2;   0.0; 30.4; 42; 992.2
28224;2021; 6;28;15; 1;   0.0; 27.7; 52; 991.8
28224;2021; 6;28;18; 3;   0.0; 25.4; 54; 991.5
28224;2021; 6;28;21; 1;   0.0; 20.9; 75; 991.2
28224;2021; 6;29; 0; 1;   0.0; 19.9; 76; 991.5
28224;2021; 6;29; 3; 1;   0.0; 25.6; 57; 991.5
28224;2021; 6;29; 6; 3;   0.0; 30.2; 42; 991.2
28224;2021; 6;29; 9; 4;   0.0; 32.5; 32; 990.8
28224;2021; 6;29;12; 2;   0.0; 32.4; 34; 990.5
28224;2021; 6;29;15; 1;   0.1; 25.3; 64; 990.1
28224;2021; 6;29;18; 2;   0.0; 22.3; 81; 989.6
28224;2021; 6;29;21; 1;   0.0; 21.3; 81; 989.7
28224;2021; 6;30; 0; 2;   0.0; 22.4; 69; 989.1
28224;2021; 6;30; 3; 2;   0.3; 25.5; 62; 989.3
28224;2021; 6;30; 6; 4;   0.0; 30.2; 45; 988.1
28224;2021; 6;30; 9; 4;   0.0; 33.1; 33; 987.1
28224;2021; 6;30;12; 4;   0.0; 35.0; 29; 985.5
28224;2021; 6;30;15; 4;   0.0; 33.1; 33; 985.4
28224;2021; 6;30;18; 2;   0.0; 27.3; 46; 986.9
28224;2021; 6;30;21; 1;   0.0; 21.9; 72; 987.3
28224;2021; 7; 1; 0; 1;   0.0; 19.9; 82; 987.6
28224;2021; 7; 1; 3; 2;   1.2; 23.6; 77; 986.7
28224;2021; 7; 1; 6; 4;   0.0; 28.1; 57; 986.3
28224;2021; 7; 1; 9; 2;   0.0; 30.9; 42; 985.7
28224;2021; 7; 1;12; 3;   0.0; 31.5; 38; 985.7
28224;2021; 7; 1;15; 3;   0.0; 29.7; 44; 986.2
28224;2021; 7; 1;18; 2;   0.0; 25.5; 57; 986.5
28224;2021; 7; 1;21; 1;   0.0; 20.4; 80; 986.7
28224;2021; 7; 2; 0; 1;   0.0; 18.3; 87; 986.2
28224;2021; 7; 2; 3; 5;   2.1; 18.6; 88; 988.7
28224;2021; 7; 2; 6; 3;   0.0; 23.1; 70; 986.4
28224;2021; 7; 2; 9; 0;   0.0; 27.0; 49; 985.9
28224;2021; 7; 2;12; 3;   0.0; 28.2; 47; 985.9
28224;2021; 7; 2;15; 1;   4.2; 26.5; 58; 984.6
28224;2021; 7; 2;18; 0;   0.0; 23.1; 78; 984.7
28224;2021; 7; 2;21; 3;   0.0; 18.4; 91; 984.3
28224;2021; 7; 3; 0; 2;   0.0; 17.4; 91; 983.9
28224;2021; 7; 3; 3; 2;   4.8; 20.2; 81; 984.6
28224;2021; 7; 3; 6; 1;   0.0; 23.0; 69; 984.6
28224;2021; 7; 3; 9; 2;   0.0; 25.7; 58; 984.0
28224;2021; 7; 3;12; 3;   0.0; 25.8; 48; 983.6
28224;2021; 7; 3;15; 2;   0.0; 23.6; 59; 983.3
28224;2021; 7; 3;18; 0;   0.0; 19.9; 76; 983.2
28224;2021; 7; 3;21; 1;   0.0; 18.5; 83; 982.5
28224;2021; 7; 4; 0; 1;   0.0; 18.1; 85; 982.6
28224;2021; 7; 4; 3; 1;   0.0; 19.1; 83; 982.5
28224;2021; 7; 4; 6; 1;   0.0; 20.3; 78; 983.0
28224;2021; 7; 4; 9; 2;   0.0; 17.7; 90; 984.1
28224;2021; 7; 4;12; 3;   0.0; 15.4; 92; 986.5
28224;2021; 7; 4;15; 2;  51.1; 13.0; 88; 989.3
28224;2021; 7; 4;18; 1;   0.0; 12.3; 89; 991.0
28224;2021; 7; 4;21; 0;   0.0; 10.8; 92; 991.8
28224;2021; 7; 5; 0; 1;   0.0;  9.7; 84; 993.1
28224;2021; 7; 5; 3; 3;   0.0; 13.5; 65; 994.7
28224;2021; 7; 5; 6; 3;   0.0; 16.5; 49; 995.1
28224;2021; 7; 5; 9; 3;   0.0; 18.9; 45; 995.2
28224;2021; 7; 5;12; 3;   0.0; 20.9; 39; 995.1
28224;2021; 7; 5;15; 2;   0.0; 20.7; 41; 994.6
28224;2021; 7; 5;18; 0;   0.0; 13.2; 83; 995.3
28224;2021; 7; 5;21; 0;   0.0; 10.3; 89; 995.9
28224;2021; 7; 6; 0; 1;   0.0;  9.0; 90; 996.4
28224;2021; 7; 6; 3; 0;   0.0; 15.7; 71; 997.6
28224;2021; 7; 6; 6; 1;   0.0; 21.3; 39; 998.7
28224;2021; 7; 6; 9; 1;   0.0; 22.9; 35; 998.4
28224;2021; 7; 6;12; 2;   0.0; 23.4; 34; 998.1
28224;2021; 7; 6;15; 2;   0.0; 21.7; 40; 998.1
28224;2021; 7; 6;18; 1;   0.0; 14.3; 83; 998.7
28224;2021; 7; 6;21; 1;   0.0; 11.2; 88; 999.5
28224;2021; 7; 7; 0; 1;   0.0;  9.8; 90;1000.3
28224;2021; 7; 7; 3; 0;   0.0; 19.0; 67;1001.0
28224;2021; 7; 7; 6; 1;   0.0; 24.0; 34;1001.2
28224;2021; 7; 7; 9; 1;   0.0; 25.5; 34;1000.4
28224;2021; 7; 7;12; 1;   0.0; 26.1; 32; 999.5
28224;2021; 7; 7;15; 2;   0.0; 25.9; 34; 999.1
28224;2021; 7; 7;18; 1;   0.0; 16.4; 81; 999.4
28224;2021; 7; 7;21; 1;   0.0; 13.9; 85; 999.7
28224;2021; 7; 8; 0; 1;   0.0; 12.7; 88; 999.8
28224;2021; 7; 8; 3; 0;   0.0; 21.3; 64;1000.0
28224;2021; 7; 8; 6; 2;   0.0; 26.3; 40; 999.9
28224;2021; 7; 8; 9; 2;   0.0; 27.7; 31; 999.3
28224;2021; 7; 8;12; 2;   0.0; 28.5; 30; 998.2
28224;2021; 7; 8;15; 1;   0.0; 27.6; 36; 997.2
28224;2021; 7; 8;18; 1;   0.0; 18.9; 79; 997.4
28224;2021; 7; 8;21; 1;   0.0; 15.4; 86; 997.2
28224;2021; 7; 9; 0; 1;   0.0; 14.0; 88; 997.0
28224;2021; 7; 9; 3; 0;   0.0; 23.1; 59; 996.7
28224;2021; 7; 9; 6; 0;   0.0; 28.3; 32; 995.7
28224;2021; 7; 9; 9; 1;   0.0; 29.8; 35; 994.3
28224;2021; 7; 9;12; 2;   0.0; 30.4; 31; 992.6
28224;2021; 7; 9;15; 1;   0.0; 28.7; 39; 991.2
28224;2021; 7; 9;18; 1;   0.0; 21.0; 79; 991.0
28224;2021; 7; 9;21; 0;   0.0; 18.6; 81; 990.1
28224;2021; 7;10; 0; 1;   0.0; 21.0; 67; 989.2
28224;2021; 7;10; 3; 2;   0.0; 21.1; 72; 988.9
28224;2021; 7;10; 6; 4;   0.0; 24.8; 58; 988.3
28224;2021; 7;10; 9; 4;   0.0; 25.7; 55; 988.1
28224;2021; 7;10;12; 2;   0.0; 18.9; 77; 989.4
28224;2021; 7;10;15; 3;   0.9; 21.5; 61; 989.1
28224;2021; 7;10;18; 4;   0.0; 18.8; 62; 990.2
28224;2021; 7;10;21; 2;   0.0; 15.6; 66; 990.8
28224;2021; 7;11; 0; 3;   0.0; 14.2; 69; 991.3
28224;2021; 7;11; 3; 2;   0.0; 14.2; 72; 991.6
28224;2021; 7;11; 6; 3;   0.0; 17.3; 67; 992.1
28224;2021; 7;11; 9; 2;   0.0; 18.6; 60; 992.3
28224;2021; 7;11;12; 3;   0.0; 18.8; 60; 992.2
28224;2021; 7;11;15; 4;   0.0; 18.7; 58; 992.3
28224;2021; 7;11;18; 2;   0.0; 15.0; 69; 993.6
28224;2021; 7;11;21; 1;   0.0; 12.3; 77; 994.0
28224;2021; 7;12; 0; 2;   0.0; 11.0; 75; 994.4
28224;2021; 7;12; 3; 3;   0.0; 13.2; 63; 995.1
28224;2021; 7;12; 6; 3;   0.0; 18.1; 56; 994.9
28224;2021; 7;12; 9; 3;   0.0; 20.5; 52; 993.7
28224;2021; 7;12;12; 4;   0.0; 22.5; 37; 992.9
28224;2021; 7;12;15; 4;   0.0; 21.6; 31; 992.7
28224;2021; 7;12;18; 0;   0.0; 14.1; 68; 993.2
28224;2021; 7;12;21; 0;   0.0; 10.5; 82; 993.3
28224;2021; 7;13; 0; 1;   0.0;  7.8; 87; 993.7
28224;2021; 7;13; 3; 2;   0.0; 15.6; 61; 994.1
28224;2021; 7;13; 6; 3;   0.0; 18.6; 41; 994.3
28224;2021; 7;13; 9; 3;   0.0; 20.8; 34; 993.9
28224;2021; 7;13;12; 3;   0.0; 21.6; 29; 993.9
28224;2021; 7;13;15; 3;   0.0; 20.7; 34; 993.8
28224;2021; 7;13;18; 1;   0.0; 14.8; 59; 994.4
28224;2021; 7;13;21; 3;   0.0; 13.5; 66; 995.5
28224;2021; 7;14; 0; 1;   0.0; 10.6; 75; 996.3
28224;2021; 7;14; 3; 1;   0.0; 14.5; 60; 996.9
28224;2021; 7;14; 6; 1;   0.0; 18.2; 44; 996.5
28224;2021; 7;14; 9; 2;   0.0; 20.3; 38; 995.8
28224;2021; 7;14;12; 2;   0.0; 22.1; 31; 994.3
28224;2021; 7;14;15; 2;   0.0; 21.2; 35; 993.5
28224;2021; 7;14;18; 1;   0.0; 13.1; 76; 993.2
28224;2021; 7;14;21; 1;   0.0; 10.0; 83; 992.7
28224;2021; 7;15; 0; 1;   0.0;  9.9; 84; 992.0
28224;2021; 7;15; 3; 0;   0.0; 14.7; 76; 991.7
28224;2021; 7;15; 6; 1;   0.0; 20.2; 50; 990.6
28224;2021; 7;15; 9; 2;   0.0; 24.5; 34; 989.1
28224;2021; 7;15;12; 3;   0.0; 20.8; 62; 988.8
28224;2021; 7;15;15; 1;   1.2; 18.6; 77; 987.9
28224;2021; 7;15;18; 1;   0.0; 15.7; 90; 988.0
28224;2021; 7;15;21; 0;   0.0; 14.5; 91; 987.6
28224;2021; 7;16; 0; 0;   0.0; 13.1; 92; 987.6
28224;2021; 7;16; 3; 0;   0.1; 15.9; 92; 987.4
28224;2021; 7;16; 6; 0;   0.0; 20.2; 70; 987.1
28224;2021; 7;16; 9; 1;   0.0; 20.6; 69; 986.8
28224;2021; 7;16;12; 2;   0.0; 22.4; 62; 985.8
28224;2021; 7;16;15; 0;   0.0; 21.4; 59; 985.3
28224;2021; 7;16;18; 0;   0.0; 16.1; 85; 985.7
28224;2021; 7;16;21; 0;   0.0; 14.4; 90; 985.8
28224;2021; 7;17; 0; 0;   0.0; 12.8; 91; 985.7
28224;2021; 7;17; 3; 1;   0.0; 16.9; 87; 986.3
28224;2021; 7;17; 6; 1;   0.0; 22.9; 51; 986.9
28224;2021; 7;17; 9; 1;   0.0; 24.2; 47; 986.9
28224;2021; 7;17;12; 2;   0.0; 26.1; 45; 986.8
28224;2021; 7;17;15; 1;   0.0; 24.3; 48; 986.6
28224;2021; 7;17;18; 1;   0.0; 17.5; 83; 987.0
28224;2021; 7;17;21; 1;   0.0; 14.5; 86; 986.8
28224;2021; 7;18; 0; 1;   0.0; 13.3; 88; 986.4
28224;2021; 7;18; 3; 0;   0.0; 21.6; 63; 986.6
28224;2021; 7;18; 6; 2;   0.0; 25.8; 47; 986.4
28224;2021; 7;18; 9; 2;   0.0; 20.0; 68; 986.6
28224;2021; 7;18;12; 3;   0.0; 19.0; 85; 985.9
28224;2021; 7;18;15; 1;   3.1; 20.1; 74; 986.4
28224;2021; 7;18;18; 0;   0.0; 16.2; 89; 986.9
28224;2021; 7;18;21; 0;   0.0; 14.0; 92; 987.2
28224;2021; 7;19; 0; 1;   0.0; 12.5; 92; 987.7
28224;2021; 7;19; 3; 0;   0.0; 18.3; 85; 988.1
28224;2021; 7;19; 6; 1;   0.0; 23.5; 63; 988.6
28224;2021; 7;19; 9; 1;   0.0; 25.1; 44; 988.3
28224;2021; 7;19;12; 1;   0.0; 27.8; 34; 987.5
28224;2021; 7;19;15; 1;   0.0; 26.5; 43; 986.7
28224;2021; 7;19;18; 1;   0.0; 18.8; 78; 987.2
28224;2021; 7;19;21; 2;   0.0; 17.8; 75; 986.5
28224;2021; 7;20; 0; 2;   0.0; 17.9; 74; 986.0
28224;2021; 7;20; 3; 2;   0.0; 21.9; 62; 985.4
28224;2021; 7;20; 6; 2;   0.0; 25.6; 49; 985.2
28224;2021; 7;20; 9; 1;   0.0; 25.6; 53; 984.9
28224;2021; 7;20;12; 2;   0.0; 27.8; 43; 983.3
28224;2021; 7;20;15; 2;   0.0; 26.9; 48; 981.9
28224;2021; 7;20;18; 2;   0.0; 19.7; 89; 981.1
28224;2021; 7;20;21; 1;   0.0; 18.6; 91; 979.7
28224;2021; 7;21; 0; 2;   0.0; 18.6; 91; 979.5
28224;2021; 7;21; 3; 2;  10.0; 18.8; 90; 979.4
28224;2021; 7;21; 6; 2;   0.0; 21.7; 75; 980.9
